location	lat	long
Mount Gambier Crater Complex, Mount Gambier, South Australia, Australia	-37.82815999999997	140.78083000000004
Steane, Brackley, England, UK	52.04255000000006	-1.1946499999999673
GREENFORD STUDIOS GREENFORD London, England, UK	51.54206000000005	-0.3461799999999471
Torres de So Jos, Jundiai, So Paulo, Brazil	-23.23041086836368	-46.88572952689074
17-27 Garratt Lane, Wandsworth, London, England, UK	51.454715186352736	-0.1925950424314852
Old South Meeting House - 310 Washington Street, Boston, Massachusetts, USA	42.35705994648236	-71.05862000657659
The Comic Bug, Manhattan Beach, California, USA	33.887200000000064	-118.41085999999996
Kuburan Cina, Jalan Saleh Sungkar, Ampenan, Mataram, Lombok, West Nusa Tenggara, Indonesia	-8.568671550586552	116.0764626510888
Grotte di Frasassi, Regione Marche, Italy	43.404210000000035	12.975000000000023
Jim Norick Arena, Oklahoma City, Oklahoma, USA	35.57041853787883	-97.692444
The SCORE Group, 1629 NW 84 Ave., Miami, Florida, USA	25.789292947544578	-80.33219147429189
Tobin Bridge, Boston, Massachusetts, USA	42.384690000000035	-71.04771999999997
Pellicone Lake, Vulci, Viterbo, Lazio, Italy	42.185528999999995	12.321607499999999
Southlake, Texas, USA	32.94256000000007	-97.13120999999995
River Tamar, Cornwall & Devon, England, UK	50.81992134668126	-4.354014906051063
Piesport, Rhineland-Palatinate, Germany	49.886460000000056	6.916930000000036
Bona Thompson Memorial Center, Irvington, Indianapolis, Indiana, USA	39.766480018321936	-86.07674007328741
Mare Chiaro bar "Toni's nut house", 179 Mulberry street, Little Italy, Manhattan, New York City, New York, USA	40.72084995198798	-73.99673305219562
Gaviota Pass, California, USA	34.48943000000003	-120.22597999999999
Kings Hill, Kent, England, UK	51.27242000000007	0.3880600000000527
Saint-Chron, Essonne, France	48.55371000000008	2.124330000000043
813 Lucerne Avenue, Lake Worth, Florida, USA	26.6165855323159	-80.05709358964741
Frank Kitts Park, Wellington Central Business District, Wellington, New Zealand	-41.287489999999934	174.77836000000002
Bowling, Jardin d'acclimatation, Bois de Boulogne, Paris 16, Paris, France	48.87761007112311	2.2699899460450177
Boulevard du Lyce, Vanves, Hauts-de-Seine, France	48.82090000000005	2.2910100000000284
Darlington Raceway, 1301 Harry Byrd Highway, Darlington, South Carolina, USA	34.29773995585638	-79.90595995441214
Hotel InterContinental, Buenos Aires, Federal District, Argentina	-34.61164993003071	-58.37785006059143
Carr Houses farm, Harewood Estate, Harewood, West Yorkshire, England, UK	53.900123476749215	-1.497116809778927
Sneekermeer, Friesland, Netherlands	53.03285000000005	5.75917000000004
Janakkala, Finland	60.92073000000005	24.650910000000067
City Centre, Truro, Cornwall, England, UK	50.26526000000007	-5.05359999999996
Tazo Tea, Portland, Oregon, USA	45.511790000000076	-122.67562999999996
Budafok, Budapest, Hungary	47.42647000000005	19.039330000000064
Mill Valley, California, USA	37.907610000000034	-122.54818999999998
Stock Hill Road, Littleton upon Severn, Thornbury, Gloucestershire, England, UK	51.77991413900003	-2.182278806999932
Angel Island State Park, San Francisco, California, USA	37.87336992613567	-122.45597998441939
Roath, Cardiff, South Glamorgan, Wales, UK	51.49091000000004	-3.157329999999945
Chalcot Crescent, Primrose Hill, London, England, UK	51.53669000000008	-0.15791999999993322
Estudios Portugalia Filme, Portugal	39.59313904600003	-8.519812989999934
U.S. Department of the Interior - 1849 C Street, Washington, District of Columbia, USA	38.882330000000024	-77.04274999999996
Horeb Street, Bolton, Lancashire, England, UK	53.56789493396088	-2.445844988024275
Chteau de Tign, 1 Rue Jean Carmet, 49540 Tign, France	47.19914002553526	-0.4273100255351755
Mullion Island, Cornwall, England, UK	50.379177056403705	-4.214155373091674
Alexian Bros. Hospital, San Jose, California, USA	37.36442000000005	-121.84617999999995
Spike at the Art, Plympton, Devon, England, UK	50.38815000000005	-4.050209999999936
Clarksville, New York, USA	42.54430000000008	-73.98277999999993
Casio Du Liban, Lebanon	34.01469005886077	35.64093998773769
Black Creek, British Columbia, Canada	49.84720000000004	-125.13327999999996
Farmington, New Mexico, USA	36.72814000000005	-108.20568999999995
Ogrodzieniec, Slaskie, Poland	50.451550000000054	19.52022000000005
Marine/Redondo Green Line station, 2406 Marine Ave, Redondo Beach, California, USA	NaN	NaN
Historic Hot Springs High School, Hot Springs, Arkansas, USA	34.47630000000004	-93.06991999999997
Bad Oeynhausen, North Rhine-Westphalia, Germany	52.20252000000005	8.790880000000072
Gammon's Gulch Movie Set and Museum, 331 W Rockspring Ln Benson, Arizona, USA	32.10706993883165	-110.30553997720605
Schoten, Antwerp, Flanders, Belgium	51.251040000000046	4.497980000000041
Quartier des Gatines, Plaisir, Yvelines, France	48.78985389478888	1.9602474473326652
Bruce Building, Newcastle-upon-Tyne, Tyne & Wear, England, UK	54.98015080290719	-1.6714917342493256
Museo Claudio Arrau, Chilln, Chile	-36.60577999999998	-72.10710999999998
Odessa Catacombs, Odessa, Ukraine	46.472500000000025	30.73711000000003
Bellevue Avenue, Newport, Rhode Island, USA	41.47001456931442	-71.30731174978979
Clarkson Village, Mississauga, Ontario, Canada	43.513964505421306	-79.61999194914897
Hidcote Manor, Hidcote Bartrim, Gloucestershire, England, UK	52.08423000000005	-1.7436599999999771
Pointe ouest de l'le de la Cit, Paris 1, Paris, France	NaN	NaN
San Jos de Maipo, Chile	-33.513934500000005	-70.75785825
Rue de la Source, Gouvieux, Oise, France	49.193336331735914	2.457768999402913
Poble Nou, Barcelona, Catalonia, Spain	41.40190005107052	2.200929988891533
Zungoli, Avellino, Campania, Italy	41.12215000000003	15.201320000000067
Addis Ababa, Ethiopia	9.013600000000054	38.762830000000065
Regin de Valparaso, Chile	-32.74999999999994	-71.33332999999993
Le Sommelier, Bredgade, Copenhagen, Denmark	55.686240076605706	12.591819919499217
Gtzenburg, Jagsthausen, Baden-Wrttemberg, Germany	49.31188003332557	9.468640052801282
Premi de Mar, Barcelona, Catalonia, Spain	41.49078000000003	2.352290000000039
Roranwala, Lahore, Punjab, Pakistan	31.549720000000036	74.34361000000007
Ufastadt Babelsberg, Potsdam, Brandenburg, Germany	52.39252000000005	13.091770000000054
Haydenville, Massachusetts, USA	42.37431000000004	-72.70193999999998
Corso Giovanni Agnelli, Turin, Piedmont, Italy	45.031061359121516	7.6405238086742955
Kln Bonn Airport, Kennedystrae, Cologne, Germany	50.88189992527219	7.109900060584077
Bellbrae Estate, Surf Coast, Victoria, Australia	-38.33996999999994	144.11530000000005
Mojave High School, Mojave, California, USA	35.051450000000045	-118.16719999999998
Ylivieska, Finland	64.07431000000008	24.536550000000034
Estadio Olmpico, Sevilla, Andaluca, Spain	37.41515000000004	-6.0035499999999615
West Parley, Dorset, UK	50.784800000000075	-1.8812099999999532
Mt Hood, Oregon, USA	45.37345000000005	-121.69563
Maldon, Essex, England, UK	51.731430000000046	0.675420000000031
Cape Dorset, Baffin Island, Nunavut, Canada	64.23136000000005	-76.54077999999998
Herrick Street and Markham Street, Toronto, Ontario, Canada	43.662429	-79.4114415
Lrdal, Sogn og Fjordane, Norway	61.889759736834215	7.105114122337335
Gasteig, Munich, Bavaria, Germany	48.03913605924891	11.519132868089793
The Custom House, Dublin, Ireland	53.34936000854104	-6.252430546972823
Wheel Inn Restaurant - 50900 Seminole Drive, Cabazon, California, USA	33.919551185440326	-116.77368174796598
Las Negras, Almera, Andaluca, Spain	36.878730000000076	-2.0089199999999323
Coastal Carolina Airport, New Bern, North Carolina, USA	35.078280069392335	-77.03477006939225
Teatro Espaol, Madrid, Spain	40.41478997446484	-3.7002899705695684
Hull, East Riding, Yorkshire, England, UK	53.76273000000003	-0.4548099999999522
Colne Valley, West Yorkshire, England, UK	53.896233377551326	-2.012477052719929
Tryon, North Carolina, USA	35.212950000000035	-82.24142999999998
Safranbolu, Turkey	41.252860000000055	32.68044000000003
2369 Overlook Drive, Walnut Creek, California, USA	37.90891756145318	-122.07287709923185
Naka Avenue, Kure, Hiroshima, Japan	34.24909550000007	132.56597265900007
Murdock Stadium, El Camino College - 16007 Crenshaw Boulevard, Torrance, California, USA	33.885479987160814	-118.32657006693756
The Daneway Inn, Sapperton, Gloucesterhire, England, UK	51.725970000000075	-2.0787199999999757
County of Lika and Senj, Croatia	44.50000000000006	15.500000000000057
Schwerin, Germany	53.62591000000003	11.416570000000036
Haltern-Flaesheim, Haltern, North Rhine-Westphalia, Germany	52.24043000000006	8.706540000000075
Knokke Zoute, Belgium	51.35049689671453	3.3247344086146997
East Afton Farm, Freshwater, Isle of Wight, England, UK	50.68264000000005	-1.525169999999946
Kasteel Dussen, Dussen, North Brabant, Netherlands	51.73425991834542	4.969839922817474
Ragsdale Ace Hardware - Marietta, Georgia, USA	33.923579973311	-84.46598001283922
San Francisco Blues Festival, San Francisco, California, USA	37.777120000000025	-122.41963999999996
Pozos, Guanajuato, Mexico	20.621030000000076	-100.89728999999994
Glenhaven, New South Wales, Australia	-33.69842999999997	151.0019900000001
Strongsville, Ohio, USA	41.29699000000005	-81.86940999999996
New Mistley House, Manningtree, Essex, England, UK	51.94233000000003	1.0863200000000575
Murrells Inlet, South Carolina, USA	33.548140000000046	-79.04450999999995
Teatre Victoria, Paral-lel, Barcelona, Catalonia, Spain	41.37488999610493	2.1687200000000644
David Kaye Books - 21014 Ventura Blvd., Woodland Hills, Los Angeles, California, USA	34.16666861223979	-118.59132325451552
Manju's Pent house, India	22.797870000000046	86.18421000000006
Joe King's Rathskeller - 190 Third Avenue, New York City, New York, USA	NaN	NaN
Benjy's, London, Greater London, England, UK	51.53862000000004	-0.016649999999970078
Lincoln City, Oregon, USA	44.92987000000005	-124.01731999999998
Burbank Town Center - 201 E Magnolia, Burbank, California, USA	34.1831000044721	-118.31171000115381
Monteverde, Costa Rica	10.594970000000046	-85.29678999999999
Amager Strandpark, Amager, Copenhagen, Denmark	55.650960000000055	12.64327000000003
Thn Hai Nham, Ninh Hai, Hoa Lu District, Ninh Bnh, Vietnam	16.166670000000067	107.83333000000005
Paragpur, Himachal Pradesh, India	31.821660000000065	76.20991000000004
Cagli, Italy	43.54568000000006	12.65020000000004
Grand Hotel, Mlle, Skne ln, Sweden	57.78142000000008	14.176110000000051
Rozzano, Milan, Lombardia, Italy	45.38146000000006	9.155490000000043
Calella, Barcelona, Catalonia, Spain	41.61470000000003	2.6573600000000397
Restaurant del Teatre, Barcelona, Catalonia, Spain	41.40272997446482	2.1560299744648455
Maryvale Preparatory School - 11300 Falls Road, Brooklandville, Maryland, USA	39.43622995657657	-76.6821399544121
Teatro Caldern, Valladolid, Castilla y Len, Spain	41.653850051070485	-4.724320043857051
308 Court St, Brooklyn, New York City, New York, USA	40.683583686652405	-73.99533266723404
Playa Cocalito, Baha Solano, Choc, Colombia	3.901115804000028	-73.07575492399997
Oka, Qubec, Canada	45.45969000000008	-74.09141999999997
Veluwe, Gelderland, Netherlands	51.83000000000004	5.405560000000037
Vicar Lane, Leeds, West Yorkshire, England, UK	53.800481707892935	-1.5394366752642348
China Camp State Park - N. San Pedro Road, San Rafael, California, USA	38.00884076510905	-122.51975951453791
Zillertal, Tirol, Austria	47.39765004832921	11.823570042269662
Wendling Station, Norfolk, England, UK	52.68060000000003	0.8569800000000214
Akademie der bildenden Knste, Schillerplatz 3, Vienna, Austria	48.201651	16.365271500000006
Miss Selfridge Store, Oxford Street, London, England, UK	51.51544000000007	-0.14077999999994972
Grand Central Terminal, 42nd Street and Park Avenue, Manhattan, New York City, New York, USA	40.75230000000005	-73.97793999999993
Czarnkw, Wielkopolskie, Poland	52.905410000000074	16.56456000000003
Burwood Park, Walton-on-Thames, Surrey, England, UK	51.36050045784942	-0.4186590469142012
Ormesby Hall, Middlesboro, England, UK	54.544880000000035	-1.196649999999977
Milano Marittima, Cervia, Ravenna, Emilia-Romagna, Italy	44.27598000000006	12.351650000000063
El Cubillo de Uceda, Guadalajara, Castilla-La Mancha, Spain	40.82408000000004	-3.4032699999999636
Vredespaleis, Den Haag, Zuid-Holland, Netherlands	52.08660006939236	4.2955400699692525
Costa del Sol, Mlaga, Andaluca, Spain	36.53870994503447	-4.623750047752162
Batroun, Lebanon	34.25528000000003	35.658060000000035
Mahal Farms - 16551 Westminster Hwy, Richmond, British Columbia, Canada	49.169994366632686	-123.04046736822575
Gobernacin de Bolvar, Cartagena, Bolvar, Colombia	10.423470000000066	-75.55067999999994
Mont Ventoux, Vaucluse, France	44.17491000000007	5.28045000000003
Arlanda, Stockholm, Sweden	59.65032000000008	17.935820000000035
Ylitornio, Finland	66.32629000000003	23.67667000000006
Ram Bhandar, Khari Baoli Road, Fatehpuri, Old Delhi, Central Delhi, Delhi, India	NaN	NaN
The Koko club, Camden, London, UK	51.53502000000003	-0.1390099999999279
Bad Mnstereifel, North Rhine-Westphalia, Germany	50.551450000000045	6.763150000000053
Stora Karls, Gotlands ln, Sweden	57.28917000000007	17.970770000000073
Everglades Alligator Farm - 40351 SW 192nd Avenue, Homestead, Florida, USA	25.39346993392597	-80.50119992945385
Leiza, Navarra, Spain	43.133447472316156	-1.6742794921668465
Sterling Memorial Library, Yale University, New Haven, Connecticut, USA	41.31791000000004	-72.92380999999995
The Chestnut Inn; 1880 Woodbridge Ave., Edison, New Jersey, USA	40.50084754284748	-74.40785650014422
Craigston School, Barra, Western Isles, Scotland, UK	56.98401000000007	-7.496639999999957
Tolland, Connecticut, USA	41.87393000000003	-72.37261999999998
Canton, Massachusetts, USA	42.173280000000034	-71.13714999999996
Etosha National Park, Namibia	-18.999999999999943	16.000000000000057
University of South Australia, Kintore Avenue, Adelaide, South Australia, Australia	-34.91722999999996	138.60710000000006
Hampden, Maine, USA	44.74528000000004	-68.84891999999996
Mahalia Jackson Theater for the Performing Arts, New Orleans, Louisiana, USA	29.96064000000007	-90.06874999999997
Namsan Park, Jung-gu, Seoul, South Korea	37.568260000000066	126.97783000000004
Falaise, Normandy, France	48.897890000000075	-0.19943999999992457
Valley River Center - 293 Valley River Center, Eugene, Oregon, USA	NaN	NaN
Vysocany, Prague, Czech Republic	50.11110000000008	14.50198000000006
Yebes, Guadalajara, Castilla-La Mancha, Spain	40.537330000000054	-3.1086899999999673
5520 Sunset Blvd, Hollywood, Los Angeles, California, USA	34.09802395896729	-118.30961158169981
Duvy, Oise, France	49.23512000000005	2.8572900000000345
Madison Avenue, Blackpool, Lancashire, England, UK	53.85236676111002	-3.0504880530283676
La Palomita Park, Albuquerque, New Mexico, USA	35.11781000000008	-106.54901999999998
Sporup, Jylland, Denmark	55.959300779000046	10.053934054000024
McClellan Conference Center, Sacramento, California, USA	38.668690000000026	-121.39478999999994
Taman Mini Indonesia Indah, Jalan Taman Mini I, East Jakarta, Jakarta, Indonesia	-6.303449999999941	106.88527000000005
Creative Works Australia	-26.631789999999967	152.95242000000007
Pinares de Balsain, Madrid, Spain	40.365896669462565	-4.317791200528845
Inverness, Citrus County, Florida, USA	28.835450000000037	-82.33114999999998
Sylt, Schleswig-Holstein, Germany	54.907530000000065	8.308930000000032
Kppala, Lidingn, Stockholms ln, Sweden	59.35304000000008	18.217960000000062
Peach Tree City, Georgia	33.398930000000064	-84.58768999999995
Blythe River, Northern Territory, Australia	-12.066669999999931	134.58333000000005
The cities of Florence and Canon City, Colorado, USA	38.44064000000003	-105.23813999999999
Queens County Courthouse, Kew Gardens, Queens, New York City, New York, USA	40.71206006390973	-73.82532006607404
Cedar Park Church, Bothell, Washington, USA	47.74669000000006	-122.18933999999996
Teruel, Teruel, Aragn, Spain	40.34230000000008	-1.104569999999967
Seaside, California, USA	36.60390000000007	-121.85299999999995
Kepler Mire, Te Anau, South Island, New Zealand	-45.543138368256905	168.53804655598626
San Francisco Zoo - 1 Zoo Rd, San Francisco, California, USA	37.73355000000004	-122.50555999999995
Subculture in New York City, New York, USA	40.87262700000001	-73.918971
North Shore, Massachusetts, USA	42.57086998384259	-70.97488007501815
MPS Studios, Dallas, Texas, USA	32.93054997720614	-96.89783999999997
Imaculix-Studios, Zurich, Switzerland	47.37707000000006	8.539560000000051
Puno, Peru	-15.835139999999967	-70.02235999999994
