location	lat	long
Paris on the Platte Coffee Shop, Denver, Colorado, USA	39.75734008050088	-105.00819004053882
Boston, Lincolnshire, England, UK	52.97478000000007	-0.02937999999994645
Galleri Smia, Oslo, Norway	59.90650994892963	10.785609970569705
Vernon, Texas, USA	34.15351000000004	-99.28444999999999
Cleethorpes Boating Lake	53.549180000000035	-0.01599999999996271
Roosevelt High School, Portland, Oregon, USA	45.58861005785023	-122.73932995830725
Studio de La Fabrique, Le Village, Saint-Laurent-du-Minier, Gard, France	43.931430000000034	3.655330000000049
4524 N Clybourn Ave, Burbank, California, USA	34.15300460756525	-118.34949334895305
Haleiwa, O'ahu, Hawaii, USA	21.589480000000037	-158.10290999999998
Bernes-sur-Oise, Val d'Oise, France	NaN	NaN
An Spideal, o. na Gaillimh, Ireland	53.25115232400003	-9.258874997999953
Bronx Borough Courthouse - 513 East 161st Street, Bronx, New York City, New York, USA	40.826300080500886	-73.92067998889145
Louvranges, Belgium	50.695640000000026	4.6402400000000625
Salard, Lrida, Catalonia, Spain	42.70676000000003	0.9026200000000699
Tarnamra, Hungary	47.651740000000075	20.154270000000054
Winterset, Iowa, USA	41.33081000000004	-94.01337999999998
Georgia Capitol, Atlanta, Georgia	33.74902000000003	-84.38919999999996
Murias de Paredes, Oviedo, Asturias, Spain	43.129590000000064	-5.67229999999995
2488 Buena Vista St, Detroit, Michigan, USA	42.39141949460431	-83.11930258050081
Blists Hill Open Air Museum, Ironbridge, Shropshire, England, UK	52.630160000000046	-2.4502899999999386
Haukilahti, Espoo, Finland	60.155230000000074	24.777490000000057
Millennium Plain, Norwich, Norfolk, England, UK	52.62769405335042	1.2920777876196663
Va Verde del Cidacos, La Rioja, Spain	42.22021184515916	-2.02643726127326
Meltdown Comics - 7522 Sunset Boulevard, Hollywood, Los Angeles, California, USA	34.09800047735031	-118.35371291909516
Terminal Island Freeway, Wilmington, Los Angeles, California, USA	33.76711415750964	-118.2398203946887
Giorgio Beverly Hills - 273 North Rodeo Drive, Beverly Hills, California, USA	34.067727442933304	-118.40159014993728
Yser River, Nord, France	50.53924518308532	2.9458973128214496
Adyliget, Budapest, Hungary	47.54765000000003	18.938330000000065
Kawkawlin, Michigan, USA	43.65197000000006	-83.94303999999994
Blue Lagoon, Nusa Ceningan, Klungkung, Bali, Indonesia	-8.706970051070408	115.43985002553529
Enumclaw, Washington, USA	47.20433000000003	-121.99135999999999
Coast, Florida, USA	27.95803997331097	-82.53318004775221
The Quarterhouse, Folkestone, Kent, England, UK	51.08444000000003	1.177970000000073
breuil, Allier, France	46.59863000000007	3.5185200000000236
History Colorado Center, Denver, Colorado, USA	39.73566000000005	-104.98734999999999
Southwold, Suffolk, England, UK	52.32817000000006	1.6762000000000512
Ponga, Asturias, Spain	43.191040000000044	-5.166589999999928
El Gomero, Plaza Juan XXIII, Recoleta, Buenos Aires, Federal District, Argentina	-34.59408998167812	-58.40632998167809
Castrop-Rauxel, North Rhine-Westphalia, Germany	51.547660000000064	7.3089500000000385
Arbejales, Gran Canaria, Canary Islands, Spain	28.109336099355403	-15.456033173596232
Saint Louis, Missouri, USA	38.62775000000005	-90.19955999999996
Mitchell's Bar-B-Q, Wilson, North Carolina, USA	35.710335	-77.938362
Bourton-on-the-Water, Gloucestershire, England, UK	51.88685000000004	-1.7613399999999615
Odon Thtre de l'Europe, Paris, France	48.87773004385711	2.3548000150036787
Drottninggatan, Norrmalm, Stockholm, Stockholms ln, Sweden	59.33560049999999	18.057798
The Powerhouse, San Francisco, California, USA	37.777120000000025	-122.41963999999996
Orange Park, Orange, California, USA	33.78051000000005	-117.81350999999995
Sheldon Manor, Chippenham, Wiltshire, England, UK	51.46569000000005	-2.1628299999999285
Crissy Field, Presidio of San Francisco, Golden Gate National Recreation Area, California, USA	37.807420000000036	-122.42635999999999
Marlia/SP	NaN	NaN
Mount Wellington, Auckland, New Zealand	-36.91273337299998	174.839903885
6344 Meierskappel, Switzerland	47.11559	8.435722854700828
smo, Stockholms ln, Sweden	59.33257000000003	18.06683000000004
Lhrsbockeler Moor, Lower Saxony, Germany	53.589090000000056	9.061860000000024
Peatdraught Bay, Dalmeny, Scotland, UK	55.98192000000006	-3.374429999999961
72 St & Churchill St, Delta, British Columbia, Canada	49.082381999999996	-123.02413200000001
Windlesham, Surrey, England, UK	51.36511000000007	-0.6551399999999603
St. Jude Thaddeus Catholic Church, Albuquerque, New Mexico, USA	35.15504000000004	-106.64002999999997
Hot Wings Cafe, Glendale, California, USA	34.15066000000007	-118.25493999999998
Cecille B. Demille Gatehouse, Wayne, New Jersey, USA	40.93146000000007	-74.22787999999997
Harbor Towers - 85 E India Row, Boston, Massachusetts, USA	42.35781000000003	-71.0502300200526
Helsinki Areena, Helsinki, Finland	60.180360000000064	24.95106000000004
Toliman, Quertaro, Mexico	20.90835000000004	-99.93061999999998
Elizabeth, New Jersey, USA	40.66381000000007	-74.21143999999998
SDM Farm Enterprise, Montelovesco, Gubbio, Perugia, Umbria, Italy	43.30809446420251	12.419757738368848
St Clair Beach, St Clair, Dunedin, Otago, New Zealand	-45.908379999999966	170.4801000000001
Goshen, Ohio, USA	39.234710000000064	-84.15616999999997
BRD Tower, Bucharest, Romania	44.45285000000007	26.083660000000066
Mission Bay, San Diego, California, USA	32.77752000000004	-117.25254999999999
Boulevard Sarrail, Montpellier, Hrault, France	43.61036706252539	3.880540855773136
Suure-Rootsi, Saaremaa, Estonia	58.230890000000045	22.73263000000003
Angelino Heights, Los Angeles, California, USA	34.07029000000006	-118.25479999999999
Saint Martin, Antilles, Netherlands	52.07673998889153	4.258859948929573
West Carriage Drive, Hyde Park, London, England, UK	51.51198000000005	-0.17229999999995016
Maritim Hotel, Heumarkt, Cologne, Germany	50.93535000000003	6.960930000000076
Miami Lakes, Florida, USA	25.912310000000048	-80.30933999999996
Cheorwon, Gangwon-do, South Korea	38.24391000000003	127.44522000000006
Divine Child High Shcool, India	22.534500000000037	88.32324000000006
Covert Farms, Oliver, British Columbia, Canada	49.24078355218434	-119.54291411993867
Huasabas, Sonora, Mexico	29.904100000000028	-109.30100999999996
Brow House Farm, Goathland, North Yorkshire, England, UK	54.401200000000074	-0.7173099999999408
Sandford Park School, Ranelagh, Dublin 6, Ireland	53.32208000000003	-6.250169999999969
Le Mans, Sarthe, France	48.008320000000026	0.1974400000000287
Heinz Field - 100 Art Rooney Avenue, Pittsburgh, Pennsylvania, USA	40.44673999163284	-80.01403006405295
Ujo, Asturias, Spain	43.20538000000005	-5.79108999999994
American Cement Building, 2404 Wilshire Boulevard, Los Angeles, California, USA	34.05975800051961	-118.27986244812149
Moulars, Tunisia	34.491310000000055	8.267300000000034
Sadler's Wells Theatre, Rosebery Avenue, Finsbury, Islington, London, England, UK	51.529030000000034	-0.10622999999992544
1600 Avenue L, Brooklyn, New York City, New York, USA	40.620530620030074	-73.95901101526344
Transvaal, South Africa	-25.70584999999994	28.212270000000046
Bansk Stiavnica, Slovakia	48.43213120200005	18.902430073000062
Corso Morgagni, Rome, Lazio, Italy	41.909910609617285	12.510764178704616
Keilder, Northumberland, England, UK	55.234470000000044	-2.5887899999999604
Black Rock Beach, Utah, USA	37.34582450848971	-113.69082507780892
Catoosa, Oklahoma, USA	36.188090000000045	-95.74601999999999
Machecoul, Loire-Atlantique, France	46.99533000000008	-1.82451999999995
Kolmrden Wildlife Park, Kolmrden, Swedene	58.66515000000004	16.466500000000053
Palic-See, Yugoslavia	8.195830000000058	-64.50379999999996
tang de Thau, Languedoc-Roussillon, France	43.66667000000007	3.1666700000000674
Vertigo Tower, Sofia, Bulgaria	42.69098991949923	23.3184700766057
Gieten, Drenthe, Netherlands	53.00603000000007	6.763670000000047
Chateau Telc, Telc, Czech Republic	49.18241000000006	15.455430000000035
Hotel Icone, Paris, France	48.87106005107051	2.338970051070471
Newark and South Orange, New Jersey, USA	40.67344800000001	-74.2909725
74th Street, Manhattan, New York City, New York, USA	NaN	NaN
Ludlow Castle, Ludlow, Shropshire, England, UK	52.36742000000004	-2.7210699999999406
Lola ya Bonobo, Petites Chutes de la Lukaya, Kinshasa, Democratic Republic Of Congo	-4.321419999999932	15.308070000000043
Swat, Pakistan	35.38032000000004	72.17507000000006
TWiT Cottage, Petaluma, California, USA	38.2426454359094	-122.61107801821903
Fort Galle, Galle, Southern Province, Sri Lanka	6.024200000000064	80.21781000000004
North Hatley, Qubec, Canada	45.28338000000008	-71.96577999999994
Gaydar, London, England, UK	51.48327000000006	-0.2008099999999331
Apacheland Movie Ranch, Apache Junction, Arizona, USA	33.31121412429464	-111.3410276350678
Roopangarh Palace, Rajasthan, India	26.785096542824324	74.84831862861657
L141n, Solingen, Germany	51.18266849406668	7.0704836546312615
Waltherplatz, Bozen, Italy	46.69616302400004	11.416103768000028
Gaggiano, Milan, Lombardia, Italy	45.406420000000026	9.034150000000068
Volcano, Hawaii, USA	19.427140000000065	-155.23454999999998
Bolu, Turkey	40.73060000000004	31.598750000000052
Nantucket, Massachusetts, USA	41.28364000000005	-70.09867999999994
Uncertain, Texas, USA	32.70703000000003	-94.12093999999996
Fulford, York, North Yorkshire, England, UK	53.93312000000003	-1.0709099999999694
Maesycwmmer, Monmouthshire, Wales, UK	51.76473606700006	-2.870873521999954
Giudecca Island, Venice, Veneto, Italy	45.42641000000003	12.326400000000035
Appatement Perret, Avenue Foch, Le Havre, Seine-Maritime, France	49.49382582387211	0.09926743303766859
South Parklands, Adelaide, South Australia, Australia	-35.09122660093593	138.52877594716708
Medical Academy, Wronskiego, Wroclaw, Dolnoslaskie, Poland	51.10931000000005	17.05451000000005
Route dpartementale, Le Heaulme, Val-d'Oise, France	49.16588000000007	1.998640000000023
Moleto, Italy	43.84770000000003	12.32194000000004
U.S. Department of Housing and Urban Development - 451 7th St., Washington, District of Columbia, USA	38.88382005107052	-77.02192005669632
Petticoat Lane, East Haddam, Connecticut, USA	41.453645742498814	-72.4149508411634
Encino Ave & Ventura Blvd, Encino, California, USA	34.16148	-118.5142005
The Makeup Bar, Atlanta, Georgia, USA	33.74831000000006	-84.39110999999997
Mirandela, Portugal	41.485780000000034	-7.1838599999999815
Parkway Bakery & Tavern - 538 Hagan Avenue, New Orleans, Louisiana, USA	29.97335000000004	-90.09066999999999
Intersection, W 5th Street and Broadway, Los Angeles, California, USA	34.01586	-118.49266800000001
San Leonardo, Nueva Ecija, Philippines	15.314730000000054	120.95090000000005
Nijmegen, Gelderland, Netherlands	51.841270000000065	5.857720000000029
Carrick Roads, Cornwall, England, UK	50.1431943837886	-5.088100938321105
Duncan Studio, Los Angeles, California, USA	34.140310000000056	-118.37665999999996
Randbldal Kldefabrik, Randbl, Jylland, Denmark	55.959300779000046	10.053934054000024
Butternut Lane, Northbrook, Illinois, USA	42.13298282850326	-87.83521438058716
The Cloisters Museum, West 193rd Street, Fort Tryon Park, Manhattan, New York City, New York, USA	NaN	NaN
542 s. San Pedro St, Los Angeles, California, USA	34.04331917437792	-118.2444258414736
Randolph Avenue, Maida Vale, London, England, UK	51.528242905195725	-0.18400305220565757
Ponte de Lima, Portugal	41.76903000000004	-8.576909999999941
Century Boulevard, Los Angeles, California, USA	33.94453462242091	-118.44062864442886
Woncheon Resort, Ha-dong, Paldal-gu, Suwon-si, Gyeonggi-do, South Korea	36.35627096300004	127.80639593300009
Pawnee Bill's ranch, Pawnee, Oklahoma, USA	36.33317727973412	-96.81306826375308
155 rue Amelot, Paris 11, Paris, France	48.86563833166946	2.366131693865783
Castralvo, Teruel, Aragn, Spain	40.31215000000003	-1.0782199999999307
Aksdal, Tysvr, Norway	59.65961000000004	5.847620000000063
Goattum, Boornsterhem, Friesland, Netherlands	53.08023000000003	5.849360000000047
Archives de Montreux, Montreux, Canton de Vaud, Switzerland	46.43169000000006	6.910440000000051
New Wardour Castle, Salisbury, Wiltshire, England, UK	51.04491000000007	-2.109649999999931
Slave Lake, Alberta, Canada	55.286740000000066	-114.77154999999999
Runaway Bay Marina, 247 Bayview Street, Hollywell, Queensland, Australia	-27.895167	153.39898349999999
Camp Ocoee, Ocoee, Tennessee, USA	35.078640000000064	-84.64755999999994
Indooroopilly, Queensland	-27.49825999999996	152.9757400000001
Dublin Port, Dublin, Ireland	53.350460000000055	-6.217439999999954
Roman ruins, Sabratha, Libya	32.79335000000003	12.488450000000057
Hurricane, Utah, USA	37.17701000000005	-113.28486999999996
Base Eaux Vives, route d'Eus, Marquixanes, Pyrnes-Orientales, France	46.55941704400004	2.5505399530000545
Miller House - 135 W. Washington Street, Hagerstown, Maryland, USA	39.64360000000005	-77.72366999999997
Beverly, New Jersey, USA	40.06350000000003	-74.92119999999994
Pacific Heights, Honolulu, Oahu, Hawaii, USA	21.326900000000023	-157.84119999999996
Schloss Charlottenburg, Berlin, Germany	52.51952001067494	13.29591992671258
Ripponlea Mansion, Toorak, Melbourne, Victoria, Australia	-37.84146999999996	145.01211000000012
Razorback Stadium, Fayetteville, Arkansas, USA	36.06814000000003	-94.17881999999997
Lincoln, Rhode Island, USA	41.934210000000064	-71.44894999999997
St Andrew's Church, Steeple Gidding, Cambridgeshire, England, UK	52.41879000000006	-0.3299499999999398
Huddersfield, West Riding, Yorkshire, England, UK	53.67551000000003	-1.6977299999999786
London Dock - now Asher Way, Wapping, London, England, UK	51.49947000000003	-0.021109999999964657
Bullock Creek, South Carolina, USA	34.85551000000004	-81.41144999999995
Mar Azul Restaurant, Mayapo, La Guajira, Colombia	11.647620000000074	-72.77961999999997
Alfriston, East Sussex, England, UK	50.80839000000003	0.15675000000004502
The Foundry, Long Island City, New York, USA	40.75072000000006	-73.94102999999996
Hallund, Nordjylland, Jylland, Denmark	57.239900000000034	10.103040000000021
Radia, Odisha, India	20.48013000000003	86.65439000000003
Sert, Castelo Branco, Portugal	39.821690000000046	-7.4921699999999305
Intersection of Federal and Ervay, Downtown Dallas, Texas, USA	32.783742000000004	-96.798951
Theater fr Kinder, Hamburg-Altona, Germany	53.55000000000007	9.933330000000069
Chez Yvette Restaurant, Arcachon, France	44.66017005496562	-1.1676599233943035
Knigstein fortress, Knigstein, Saxony, Germany	51.05211482500005	13.348267881000027
Hyatt Regency, Dubai, United Arab Emirates	25.278380000000027	55.30397000000005
Snhetta, Dovrefjell, Norway	62.10000000000008	9.416670000000067
Vers le 44 boulevard Saint-Michel, Paris 5, Paris, France	48.8490816006117	2.3418667050898554
Eisenberg/Pfalz, Rhineland-Palatinate, Germany	49.55961000000008	8.071090000000027
Dolomiti Superski, Bolzano, Trentino - Alto Adige, Italy	46.49918000000008	11.345380036643785
Hiroshima City, Hiroshima, Japan	34.38524388500008	132.45534114500003
Band Films, Bristol, England, UK	51.480080000000044	-2.690589999999929
Zhujiajiao, Qingpu District, Shanghai, China	31.107570000000067	121.05696000000012
Jordan Valley, Israel	32.68969773321521	35.24040877324546
Bon March, 24 rue de Svres, Paris 7, Paris, France	48.850410011108565	2.324499963356307
Draught 55 245 East 55th Street, New York City, New York, USA	40.765847244972036	-73.98485347137797
St Margaret's Crecent, Putney, London, England, UK	51.45837575780554	-0.23267669834967913
Fuji International Speedway - 694 Nakahinata, Oyama, Sunto District, Shizuoka Prefecture, Japan	35.36831834700007	138.94343204300003
El Camino Motel - 550 Highway 75, Imperial Beach, California, USA	32.585179293669405	-117.11926771882409
Rua Camerino, Barra Funda, So Paulo, So Paulo, Brazil	-23.5291005	-46.652998499999995
Dbeln, Saxony, Germany	51.11899000000005	13.118120000000033
Fish Shanty Restaurant, Los Angeles, California, USA	NaN	NaN
Ocoee Christian Church, 2 Magnolia Street, Ocee, Florida, USA	28.568646489901106	-81.54388375145709
Sunken Meadow State Park, Long Island, New York	40.911830000000066	-73.25761999999997
Giesegrd, Giesegrdvej 65, Ringsted, Sjlland, Denmark	55.418451501586524	11.93535496182707
Robert Burnaby Park, East Burnaby, British Columbia, Canada	49.23391000000004	-122.92996
Bodominjrvi, Espoo, Finland	60.25612000000007	24.66534000000007
Woodsford Signals level crossing, West Stafford, Dorset, England, UK	50.70521000000008	-2.3896499999999605
