location	lat	long
Sr, Hallands ln, Sweden	56.44306000000006	12.56167000000005
Greenpoint Terminal, Greenpoint, Brooklyn, New York, USA	40.73058394847402	-73.95011572556504
DuPont Circle, Washington, District of Columbia, USA	38.911140000000046	-77.04246999999998
Altsttten, Switzerland	47.37520000000006	9.549690000000055
Beomeosa Temple - 546 Cheongryong-dong, Geumjeong-gu, Busan, South Korea	35.10278000000005	129.04028000000005
Rose Hill, Sutton, London, England, UK	51.49066488461106	-0.16736399999999207
Mlynica, Slovakia	49.10117000000008	20.313990000000047
Lee International Studios, England, UK	52.59274252100005	-1.4586262249999322
Lettow-Vorbeck-Kaserne Hamburg, Hamburg, Germany	53.572844570973466	9.876457071504419
Copper Square Phoenix, Arizona, USA	33.8251635	-112.1499135
Stivos, Greece	40.650000000000034	23.300000000000068
Agropoli, Italy	40.34987000000007	14.992200000000025
Mina de Dolomita, Coahula, Mexico	25.550763936566938	-103.35393451214121
Patra, Greece	38.24424000000005	21.732570000000067
Carrick-a-Rede Island, County Antrim, Northern Ireland, UK	54.715640000000064	-6.216649999999959
Gyeongju-si, Gyeongsangbuk-do, South Korea	36.333330000000046	128.7500000000001
Salima, Malawi	-13.784209999999973	34.455730000000074
450 N Grand Ave, Los Angeles, California, USA	34.05947199108455	-118.24507349206642
Fooman, Gilan, Iran	37.16667000000007	49.50000000000006
Castillo de la Mota castle, Medina del Campo, Valladolid, Castilla y Len, Spain	41.30940000000004	-4.909059999999954
Riverhead, New Zealand	-36.723600887999964	174.58309834500005
Altstadt, Regensburg, Bavaria, Germany	49.01927000000006	12.09755000000007
Santa Mara de Oya monastery, Santa Mara de Oya, Pontevedra, Galicia, Spain	42.43246000000005	-8.652369999999962
Sinop, Turkey	42.02439000000004	35.15007000000003
Rockefeller Mountains, Antarctica	-77.99999999999994	-154.99999999999997
Turner Broadcasting System, Inc. - 1050 Techwood Drive, Atlanta, Georgia, USA	33.783398580904844	-84.39203408413614
Talence, Bordeaux, Gironde, France	44.82501287654183	-0.5858599059903875
Garden City, Michigan, USA	42.32977000000005	-83.33110999999997
Columbiahalle, Columbiadamm, Berlin, Germany	52.48435000779035	13.39239001110853
Mt. Olympus, Hollywood Hills, Los Angeles, California, USA	34.10970514167008	-118.36624749861508
Model T Automobile Plant, Highland Park, Michigan, USA	42.405800000000056	-83.09601999999995
Kensington, Jamaica	17.900000000000034	-77.64999999999998
National Motor Museum - Shannon Street, Birdwood, South Australia, Australia	-34.82096492625879	138.9547443265575
Gran Hotel Los Abetos, Santiago de Compostela, A Corua, Galicia, Spain	42.884150000000034	-8.504629999999963
Glencoe Union Church - 263 Park Avenue, Glencoe, Illinois, USA	42.13584605386907	-87.75610342841465
West Sumatra Pavilion, Taman Mini Indonesia Indah, East Jakarta, Jakarta, Indonesia	-6.301900047752178	106.88753001687776
Tha Patrick Kavanaghers, 142 Trafalgar Rd, Birmingham, England, UK	52.44822984442825	-1.8859538783366125
The Orangery, Frampton Court, Frampton-on-Severn, Gloucestershire, England, UK	51.76884000000007	-2.365579999999966
Whitehall Building - 17 Battery Place, Manhattan, New York City, New York, USA	40.7055276350337	-74.01547470208874
Signal Hill, California, USA	33.79677000000004	-118.16769999999997
Praxmar, St. Sigmund, Tirol, Austria	47.20320000000004	11.100680000000068
Palazzo Soranzo Van Axel - 6099 Sestiere Cannaregio, Venice, Venato, Italy	45.44453000000004	12.329170000000033
Eloise Insane Asylum, Westland, Michigan, USA	42.32423000000006	-83.40051999999997
The Mitre - 71 Downham Road, Hackney, London, England, UK	51.53962024135924	-0.08582323739326617
Ribadesella, Oviedo, Asturias, Spain	43.463700000000074	-5.065819999999974
Del Rey Cleaners - 310 Culver Blvd, Playa del Rey, Los Angeles, California, USA	33.95972118621973	-118.44735392824175
Guania, Colombia	2.7259820860000445	-68.81238608799998
Havelock, Nebraska, USA	40.85021000000006	-96.63442999999995
Whatoff Lodge Farm, Quorn, Leicestershire, England, UK	52.75046000000003	-1.174829999999929
Dave "Rocket" Barber Telegenic, Ltd., London, England, UK	51.50642000000005	-0.1272099999999341
Birkdale Farm, Teesdale, County Durham, England, UK	54.782813891105796	-1.5202935000000082
Higashiyama Onsen, Aizuwakamatsu, Fukushima, Japan	37.494582223000066	139.9297672340001
Horse Guard's Parade, St. James's, London, England, UK	51.50343133659029	-0.12914674755727204
823 N. Sweetzer Ave, West Hollywood, California, USA	34.085810135081104	-118.37034112573424
Erling, Bavaria, Germany	48.52670000000006	12.442420000000027
Ko Phi Phi, Thailand	7.750110000000063	98.77842000000004
Fort du Gvre, Le Gvre, Loire-Atlantique, France	NaN	NaN
Karnin, Mecklenburg-Western Pomerania, Germany	54.25000000000006	18.000000000000057
15255 Via De Las Olas, Pacific Palisades, Los Angeles, California, USA	34.035075680275774	-118.52796096277935
Ojcw, Malopolskie, Poland	49.75000000000006	20.500000000000057
rnset, Lule, Norrbottens ln, Sweden	65.7446443783065	22.160335986418154
Brentwood, California, USA	37.934060000000045	-121.69272999999998
Palihotel Melrose - 7950 Melrose Ave, Los Angeles, California, USA	34.083779948352685	-118.36292997446475
Villa Santo Domingo de Soriano, Uruguay	-33.26790999999997	-58.03386999999998
Marstrand, Vstra Gtalands ln, Sweden	59.05209000000008	12.465620000000058
Villaseca de la Sagra, Toledo, Spain	39.95795000000004	-3.8812999999999533
Obermais, Meran, South Tyrol, Italy	32.186090000000036	-96.88823999999994
Chudenice, Czech Republic	49.467040000000054	13.173890000000029
Goldwater Memorial Hospital - One Main Street, Roosevelt Island, East River, New York City, New York, USA	40.71455000000003	-74.00713999999994
Canyon Creek Ranch - 22100 E Tara Springs Road, Black Canyon City, Arizona, USA	34.09828261685514	-112.10509988221936
Piazza dei Mercanti, Milan, Lombardia, Italy	45.464600000000075	9.187750000000051
Saint-Germain-des-Prs, Paris 6, Paris, France	48.854730025535275	2.3242699816781944
Longleat Forest, Wiltshire, England, UK	51.58956984620645	-1.7781514792049742
Athis-de-l'Orne, Orne, France	48.81113000000005	-0.4989999999999668
55a Christchurch Hill, Hampstead, London, England, UK	51.55921425325256	-0.17542459545113095
Gyermely, Hungary	47.59265000000005	18.64546000000007
Brand Blvd., Glendale, California, USA	34.164592479433814	-118.25507553050379
Peak Tramway, Victoria Peak, Hong Kong, China	22.273250000000075	114.14443000000006
Gotteszell, Bavaria, Germany	48.96374000000003	12.965240000000051
Juarez Square, Warner Ranch, Calabasas, California, USA	36.96186442840141	-121.82346629174971
Innenstadt-Nord, Dortmund, North Rhine-Westphalia, Germany	51.51661000000007	7.458290000000034
Frederiksborg Castle	38.26833591111294	-77.53419278119155
Old Union Club, Casco Viejo, San Felipe, Panama City, Panama	8.951340000000073	-79.53584999999998
Aldrich Studios, Los Angeles, California, USA	33.985489258629165	-118.07372081518731
Rewa, Pomorskie, Poland	54.25000000000006	18.000000000000057
Suprasl, Podlaskie, Poland	53.17762000000005	22.937520000000063
Corona Club, Ciudad Acua, Coahula, Mexico	25.584010000000035	-103.26016999999996
MLB Fan Cave - 4th Street and Broadway, New York City, New York, USA	40.72840200000002	-73.9942605
The Langham - 135 Central Park West, Manhattan, New York City, New York, USA	NaN	NaN
Donner Summit, California, USA	39.319002702065475	-120.35924246745783
Stellar Video Services, Albany, Georgia, USA	31.581110000000024	-84.15600999999998
Han, Czech Republic	49.738854038000056	15.331770280000057
Embsay Railway, Embsay, Skipton, North Yorkshire, England, UK	53.978350000000034	-1.9887599999999566
Valles de Santander, Santander, Cantabria, Spain	43.46008335387314	-3.8225556974497867
Dead Sea, Israel	31.58898434300005	35.46179004000004
Calle Chimalpopoca, Mexico City, Distrito Federal, Mexico	19.55842524095904	-99.14539553616382
58 W. Biddle Street, Mt. Vernon, Baltimore, Maryland, USA	39.3033834676841	-76.61821536663973
Parque Nacional Picos de Europa, Len, Spain	43.14385000000004	-4.812349999999981
Ligonier, Pennsylvania, USA	40.24275000000006	-79.23821999999996
le de Lavezzi, Bonifacio, Corse-du-Sud, France	41.38770000000005	9.16086000000007
Pancholi Art Studio, Lahore, Pakistan	31.549720000000036	74.34361000000007
Crowborough Training Camp, Crowborough, East Sussex, England, UK	51.05322000000007	0.17190000000005057
Le Bistro Restaurant, Arcachon, France	44.65701000000007	-1.1479000766056446
Les Ambassadeurs Club, Hamilton Place, Mayfair, London, England, UK	51.50467000000003	-0.15035999999997784
York County, Pennsylvania, USA	39.91993192600006	-76.72645273999996
Bhind, Madhya Pradesh, India	26.567070000000058	78.78545000000008
Fairfax, Los Angeles, California, USA	34.076100000000054	-118.36121999999995
Maple Lane Wildlife Farm, 1843 W Lake St, Topeka, Indiana, USA	41.53906853880903	-85.56652353704776
Valby Langgade 103, Valby, Copenhagen, Denmark	55.66604274929364	12.507752946130926
Portage Place, Winnipeg, Manitoba, Canada	49.89219003332557	-97.14776000779024
Lake Winnebago, Wisconsin, USA	44.016980000000046	-88.40952999999996
Walbrook, London, England, UK	51.51293036768468	-0.08991475251992183
Hotel Arts, Barcelona, Catalonia, Spain	41.38716000000005	2.196770000000072
Gauteng, South Africa	-26.105724848999955	28.125202728000033
Baron's Castle - 607 S Park View St, Los Angeles, California, USA	NaN	NaN
Jerichow, Saxony-Anhalt, Germany	51.91667000000007	11.500000000000057
Selfoss, Iceland	63.933890000000076	-21.00010999999995
123 Lagrange Street, Grantville, Georgia, USA	33.23315411390635	-84.83843042460069
Buck Hill, Minnesota, USA	44.723020000000076	-93.28716999999995
St Thomas the Apostle Catholic Church - 2727 W Pico Blvd, Los Angeles, California, USA	34.04696000000007	-118.29895999999997
Hollywood Boulevard & Vine Street, Hollywood, Los Angeles, California, USA	34.101594000000006	-118.3267215
Charlton Park, Malmesbury, Wiltshire, England, UK	51.594016461509284	-2.077036889676863
Flamingo Land, Kirby Misperton, North Yorkshire, England, UK	54.208330036643794	-0.8093699811011621
Southampton Docks, Southampton, Hampshire, England, UK	50.91892000000007	-1.4039599999999268
Zell am Mosel, Germany	50.03249598882977	7.175496602514533
Ringwood Recreation Centre, Ringwood, Hampshire, England, UK	50.84907000000004	-1.7799899999999411
Riegate, England, UK	52.8533708068032	-0.1975366840115902
Victory Central Mall, Caloocan City, Metro Manila, Philippines	14.655740000000037	120.98386000000005
Hookipa, Maui, Hawaii, USA	20.69411245381908	-156.42510021622851
Paulesti, Romania	45.00300000000004	25.965100000000064
Niederschlag, Sachsen, Germany	50.47136000000006	13.01914000000005
The Sacramento Comedy Spot, Sacramento, California, USA	38.56446996638796	-121.4267299870174
Airport Road, Abu Dhabi, UAE	24.410752394911533	54.638734671874715
Laguna Seca de Santiaguillo, Durango, Mexico	24.851660000000038	-104.86295999999999
Pont de l'Alma Tunnel, Paris, France	48.863231999999996	2.3017702500000157
Port Rickaby, South Australia, Australia	-34.67442999999997	137.51053000000002
Connemara Hotel, Chennai, Tamil Nadu, India	13.083620000000053	80.28252000000003
Balfour Road, London, England, UK	51.41617830991277	-0.19344402723484225
Metropole Hotel, Brighton, East Sussex, England, UK	50.821560000000034	-0.14963999999997668
Bowraville, NSW, Australia	-30.64447999999993	152.85320000000002
Baton Rouge River Center - 275 South River Road, Baton Rouge, Louisiana, USA	30.44427007328752	-91.18990993883158
4th and Main streets, Los Angeles, California, USA	34.048134	-118.24721100000001
Krakowskie Przedmiescie, Lublin, Lubelskie, Poland	51.24785107082101	22.55773492774601
Krowia, Praga Plnoc, Warsaw, Mazowieckie, Poland	52.2491530637791	21.032959500000008
Hurulu Eco Park, Sri Lanka	8.057840000000056	80.77011000000005
Salvaterra do Extremo, Portugal	39.88343000000003	-6.915069999999957
Restaurant, Olympic Tower, Munich, Bavaria, Germany	48.183500018321915	11.53690004443404
Gracia alighting place, Barcelona, Catalonia, Spain	41.37481002221707	2.173130076605723
Paterson, New Jersey, USA	40.91661000000005	-74.17163999999997
Brisbane Queensland Australia	-27.468459999999936	153.0234200000001
Allasdale, Barra, Western Isles, Scotland, UK	57.00025000000005	-7.5024799999999345
Covington, Kentucky, USA	39.08377000000007	-84.51020999999997
Le Montbellet, Corrze, France	45.60000000000008	2.3166700000000446
Trinity Walk, Wakefield, England, UK	53.68554995441218	-1.49517991834531
Le Moulin au Bois, Bains-les-Bains, Vosges, France	48.00218000000007	6.265100000000075
Tainan City, Taiwan	NaN	NaN
Sully, Vale of Glamorgan, Wales, UK	51.41614500000001	-3.2353703724885077
Clydach Vale, Rhondda Cynon Taff, Wales, UK	51.650434612000026	-3.4356610109999792
6380 W Sunset Blvd, Los Angeles, California, USA	34.097972543424405	-118.32839002553521
Franklin D. Roosevelt Drive, Manhattan, New York City, New York, USA	40.71898440891566	-73.9749558261245
Nrburgring, Rhineland-Palatinate, Germany	50.333840000000066	6.947230000000047
Francuska, Saska Kepa, Praga Poludnie, Warsaw, Mazowieckie, Poland	52.23658337052019	21.052737100966176
Shingletown, California, USA	40.49096000000003	-121.89269999999999
University of Edinburgh, Buccleuch Place, Edinburgh, Scotland, UK	55.954300000000046	-3.201889999999935
Saylorsburg, Pennsylvania, USA	40.89501000000007	-75.32172999999995
Chambar Belgian Restaurant - 568 Beatty St, Vancouver, British Columbia, Canada	49.28019000000006	-123.10996999999998
Stanley Industrial Alliance Stage, Vancouver, British Columbia, Canada	49.26933627620655	-123.09476325208114
6611 Colfax Ave., Los Angeles, California, USA	34.183025990779704	-118.38779099999999
4590 FM1105, Georgetown, Texas, USA	30.637910000000034	-97.67700999999994
Sonora, Mexico	29.694482425000047	-110.81442201599998
Blakesly, Pennsylvania, USA	41.49372000000005	-75.59348999999997
Peniche, Portugal	39.36209000000008	-9.378969999999981
Grand Union Canal, Hertfordshire, England, UK	51.757619886489785	-0.55192319528967
Stanmore, NSW, Australia	-33.89371999999997	151.1641800000001
Boskovich Farms, Valencia, California, USA	34.194210023947825	-119.16849007775949
William Cullen Bryant School 1355 South Kedvale Avenue, Chicago, IL.	41.863287724546886	-87.72869803400886
Bruton, Somerset, England, UK	51.11301000000003	-2.452049999999929
Laren, Noord-Holland, Netherlands	NaN	NaN
Huntington Beach Playhouse, Huntington Beach, California, USA	33.70115008050087	-118.00423997446472
Vintage Variety Shop, 76 1st Avenue, Atlantic Highlands, New Jersey, USA	40.41382013904443	-74.03773110433393
Durant Main Street office - 110 North 2nd Avenue, Durant, Oklahoma, USA	33.99141434525945	-96.3773899228174
Mbala, Zambia	-8.84710999999993	31.370610000000056
Delsjn, Gothenburg, Vstra Gtalands ln, Sweden	57.67619506775293	12.026363796741274
Easterwierrum, Friesland, Netherlands	53.109480000000076	5.73177000000004
Bundesplatz, Bern, Kanton Bern, Switzerland	47.00000000000006	7.583330000000046
Chalkwell, Essex, England, UK	51.53894000000008	0.6706500000000233
Gweta, Central District, Botswana	-21.999999999999943	26.000000000000057
Miyagi Sant Juan Bautista Museum - 30-2, Watanoha Omori, Ishinomaki, Miyagi, Japan	38.41152458200003	141.36841234700012
Robe Hotel, Robe, South Australia, Australia	-37.16247003000726	139.7543699483527
Klarastrandsleden, Stockholm, Stockholms ln, Sweden	59.33709134860799	18.037359477419123
Geel, Belgium	51.16074000000003	4.992670000000032
Hochkalter, Berchtesgaden, Bavaria, Germany	47.605780004472116	12.908339937244154
Samokov region, Bulgaria	42.33699000000007	23.55496000000005
Knightsbridge Underground Station, Knightsbridge, London, England, UK	51.50184000000007	-0.16031999999995605
11692 Oxnard St., Los Angeles, California, USA	34.17933889280405	-118.38752762143919
Via Britannia/Piazza Armenia, Rome, Lazio, Italy	41.87910599999999	12.50824950000001
Voorheesville, New York, USA	42.65100000000007	-73.92920999999996
E. 3rd and Superior Avenue, Cleveland, Ohio, USA	41.50057500000001	-81.691875
529 Broadway, San Francisco, California, USA	37.79792664888351	-122.4060307127359
Tower Records - 809 Route 17, Paramus, New Jersey, USA	40.97557379987314	-74.08192242235512
New Cuyama, California, USA	34.947640000000035	-119.68791999999996
Six 01 Studios, Manhattan, New York City, New York, USA	40.719027371338086	-74.00522137133807
Spiti Valley, Himachal Pradesh, India	32.252980000000036	78.02448000000004
Chester, Connecticut, USA	41.40198000000004	-72.44720999999998
Fossoli, Carpi, Modena, Emilia-Romagna, Italy	44.82136000000003	10.890490000000057
