location	lat	long
High Street, Aylburton, Gloucestershire, England, UK	51.71403092960923	-2.5546698379884765
Kuivasjrvi, Oulu, Finland	65.067003	25.50786975000002
Hinton Ampner House, Bramdean, Hampshire, England, UK	51.048380000000066	-1.1276799999999412
Mountain View Media Village, Jurby Road, Lezayre, Isle of Man	54.31875000000008	-4.423839999999927
"Klub Soho Rooms", The Soho Rooms Night Club, Moscow, Russia	55.73284000000007	37.561210000000074
Strasburg, France	48.58504000000005	7.7364200000000665
Copan, Honduras	14.906468365000023	-88.89979644699997
Katyn, Poland	51.29728000000006	18.513600000000054
Pittsburg, Texas, USA	32.99556000000007	-94.96706999999998
Rosebery Avenue, Finsbury, London, England, UK	51.57964924239699	-0.09635296100410971
Deptford High Street, Deptford, London, England, UK	51.48009156401235	-0.026220476310549214
Hippodrome - 1 Alle Edme Lheureux, Joinville-le-pont, Val-de-Marne, France	48.817180000000064	2.4671500000000606
Kilnsey, North Yorkshire, England, UK	54.10618000000005	-2.039989999999932
Bedzin, Slaskie, Poland	50.32346000000007	19.10982000000007
Pogum, Jemgum, Lower Saxony, Germany	53.318520000000035	7.258980000000065
1 Rocks Lane, Barnes, London, England, UK	51.47518685849565	-0.23930999999999195
Wellington School, South Street, Wellington, Somerset, England, UK	50.97541000000007	-3.2246299999999337
800 Brock Street North, Whitby, Ontario, Canada	43.88929983790186	-78.946196187258
Farafrah oasis, Egypt	27.250000000000057	28.166670000000067
Sedan, South Australia, Australia	-34.57244999999995	139.29426
11711 Gorham Ave., Los Angeles, California, USA	34.05386672009273	-118.46633508955117
Makua Valley, Leeward Oahu, Hawaii, USA	21.534170000000074	-158.22805999999997
Windsor Safari Park, St. Leonards Hill, Windsor, Berkshire, England, UK	51.470498726565125	-0.6504619101523257
North St. Paul, Minnesota, USA	45.01201000000003	-92.99261999999999
Legion of Honor Museum, San Francisco, California, USA	37.78520000000003	-122.49981999999994
La loggia bar & restaurant - Florence, Tuscany, Italy	43.76238997331097	11.264969926712618
Little Bigby Creek, Columbia, Tennessee, USA	35.64003923313295	-87.02181815414114
Dalinde Hospital, Cuauhtmoc, Mexico City, Distrito Federal, Mexico	19.459230000000048	-99.12853999999999
Bishopville, South Carolina, USA	34.218530000000044	-80.24805999999995
Newport Pagnell Service Area, M1 Motorway, Newport Pagnell, Buckinghamshire, England, UK	52.08675000000005	-0.7226999999999748
Connorsville, Indiana, USA	39.641260000000045	-85.13773999999995
Rostovskaya Region, Russia	48.92470000000003	40.40434000000005
Stack of Books, Nizwa, Ad Dakhiliyah, Oman	22.933840000000032	57.531120000000044
Island Dolphin Care - 150 Lorelane Place, Key Largo, Florida, USA	25.083450489901104	-80.44265208090484
Barry Island, Barry, Vale of Glamorgan, Wales, UK	51.39232000000004	-3.27305999999993
St. John's Catholic School - 950 Caymus Street, Napa, Napa Valley, California, USA	38.30262473691481	-122.28651344575556
Mindarie, Perth, Western Australia, Australia	-31.683689999999956	115.71402
Toronto Soccerplex - 101 Railside Rd, North York, Toronto, Ontario, Canada	43.73552902686288	-79.32532264498836
Dojran, Macedonia	41.18480000000005	22.72198000000003
Lago di Cavazzo, Friuli-Venezia Giulia, Italy	46.32611000000003	13.07194000000004
Antwerpen, Belgium	51.22209000000004	4.397680000000037
Normandie, France	49.12016663900005	0.11028159400007098
British Groove Studios - 20 British Groove, Chiswick, London, England, UK	51.49138705476983	-0.24559589574984073
Causses, Lozre, France	44.56709933411485	3.283778714837181
Mook bar, Hirst's Yard, Leeds, West Yorkshire, England, UK	53.795660000000055	-1.5413199999999279
Headfort School, Kells, County Meath, Ireland	53.742914999999996	-6.859386000000007
Devi Ratn, Jaipur, Rajasthan, India	26.89741350000001	75.81246075
Lioni, Avellino, Campania, Italy	40.87539000000004	15.186860000000024
Monte Bonafous, Lyon, Rhne, Rhne-Alpes, France	46.55941704400004	2.5505399530000545
Lincoln, Maine, USA	45.36647000000005	-68.50456999999994
WWF Headquarters, Stamford, Connecticut, USA	41.05182000000008	-73.54222999999996
Strand-on-the-Green, Chiswick, London, England, UK	51.4876317348472	-0.28632084402283203
Kirkgate, Middleham Wensleydale, North Yorkshire, England, UK	54.28594128446229	-1.8058770045949581
HOTEL Hospital de Benasque en el Valle de Benasque, Huesca, Spain	42.68405000000007	0.6120300000000611
Redland Park, Bristol, England, UK	51.46805000000006	-2.6115199999999277
Wrightstown, New Jersey, USA	40.03619000000003	-74.62413999999995
Studio Zero, Barnet, London, England, UK	51.62729399999999	-0.25375949999999536
Uimaharju, Finland	62.91552000000007	30.250600000000077
Helsinki Cathedral, Helsinki, Finland	60.17116000000004	24.932650000000024
Bank of America, West End Ave, White Bridge Rd, Nashville, Tennessee, USA	36.144300000000044	-86.81343999999996
The Broad Stage, Santa Monica College - 1310 11th St, Santa Monica, California, USA	34.01894000000004	-118.47041999999999
La rserve Mattawin, Qubec, Canada	46.905732425198906	-72.93051916829603
Campo de prctica de tiro, Balbuena, Mexico City, Distrito Federal, Mexico	19.431940000000054	-99.13314999999994
Lichtenstein Palace, Kampa Island, Prague, Czech Republic	50.08537000000007	14.406400000000076
Los Feliz Cafe - 3207 Los Feliz Blvd, Los Feliz, California, USA	34.12324002683243	-118.26902002957361
Ruines de l'Abbaye Saint-Mathieu, Plougonvelin, Finistre, France	48.330910000000074	-4.770419999999945
Kaartinkaupunki, Helsinki, Finland	60.16477000000003	24.948720000000037
The Clarence, Whitehall, London, England, UK	51.49081000000007	-0.1824299999999539
L'Isle Adam, France	49.11211000000003	2.219410000000039
Kino Springs, Arizona, USA	31.36292000000003	-110.81001999999995
Londnsk Street, Vinohrady, Prague, Czech Republic	50.07528000000008	14.454330000000027
Tick Tock Diner - 281 Alwood Road, Clinton, New Jersey, USA	40.837909953835265	-74.15244991892226
Crouch End Church, Crouch Hill, London, England, UK	51.57108000000005	-0.1169999999999618
The Falcon Tap, 94 Micklegate, York, Yorkshire, England, UK	53.95707301653968	-1.0890051344450533
Castello di Amorosa, Napa Valley, California, USA	38.558190033325566	-122.5422700699692
Main St. Unionville, Ontario, Canada	43.861479256147796	-79.30958089172138
Old Brewery, Aschau, Bavaria, Germany	47.924750000000074	12.20822000000004
Wyndmoor, Pennsylvania, USA	40.07978000000003	-75.19695999999993
Knights of Columbus Lodge, Pidgeon Meadow Rd., Flushing, Queens, New York City, New York, USA	40.75043072747106	-73.80223488957893
76 Forsyth Street SW, Atlanta, Georgia, USA	33.75249313682273	-84.39363837786381
Laurac, Aude, France	43.230380000000025	1.976000000000056
Hryana, India	12.960370000000069	77.59475000000003
Trucks R US- South Holland, Illinois, USA	41.59991000000008	-87.61000999999999
1 Monarch Beach Resort N, Dana Point, California, USA	33.48309532050035	-117.71769907439891
Melbourne Park, Melbourne, Victoria, Australia	-37.82297999999997	144.97896000000003
Pasteur, Buenos Aires, Federal District, Argentina	-34.65718999999996	-58.490219999999965
Tres Marias, Morelos, Mexico	19.052620000000047	-99.24269999999996
Bandit Queen Gentlemen's Club - Dudley, West Midlands, England, UK	52.52708464847564	-2.117503536020396
Elmia, Jnkping, Jnkpings ln, Sweden	57.788869992209804	14.229559987737682
Trent Navigation Inn, Trent Lock, Lock Lane, Long Eaton, Derbyshire, England, UK	53.132400336000046	-1.6147864469999718
Hemingbrough, North Yorkshire, England, UK	53.76988000000006	-0.9741699999999582
Aldwych Theatre, Westminster, London, England, UK	51.50008000000008	-0.1280199999999354
Bearsden, East Dunbartonshire, Scotland, UK	55.90662000000003	-4.333449999999971
Nsby Grd, Kristianstad, Sweden	56.03099000000003	14.154160000000047
Walton Manor, Walton, Milton Keynes, Buckinghamshire, England, UK	52.01481000000007	-0.7025399999999422
Amundsen-Scott South Pole Station, Antarctica	-84.89999999999998	5.684341886080802e-14
Williamson, Georgia, USA	33.18184000000008	-84.36198999999993
Crampagna, Arige, Midi-Pyrnes, France	43.02902000000006	1.6075500000000602
Rudolf-Bernhard-Theater, Zrich, Kanton Zrich, Switzerland	47.41667000000007	8.666670000000067
Palms Depot, Heritage Square Museum - 3800 Homer Street, Montecito Heights, Los Angeles, California, USA	34.08874000000003	-118.20780999999994
64 E. Main Street, Freehold, New Jersey, USA	40.262198209244794	-74.27108434675999
Bayerisches Viertel, Schneberg, Berlin, Germany	52.48818177081195	13.340065947585249
Optical Image Broadcast, Broome, West Midlands, England, UK	52.40432000000004	-2.1446699999999623
Avenue Saint Denis, Qubec City, Qubec, Canada	46.809430031346665	-71.20719542728408
MS Deutschland	51.95427077100004	7.623880737000036
Warren Road, Brighton, East Sussex, England, UK	50.83201689130046	-0.11218029504161067
St. Margarets Road, Wanstead, London, England, UK	51.55795349999999	0.011632500000001166
720 Grant Avenue - rear entrance - San Francisco, California, USA	37.79360494976627	-122.40609781528082
Davenport, Florida, USA	28.15799000000004	-81.60339999999997
Avenue M between E. 13th & E. 14th Streets, Flatbush, Brooklyn, New York City, New York, USA	40.71455000000003	-74.00713999999994
Newtone Studio, Chennai, Tamil Nadu, India	13.043070000000057	80.24789000000004
Cedar Centre, Castor, Cambridgeshire, England, UK	52.57153000000005	-0.341609999999946
Paris 10, Paris, France	48.87090000000006	2.3561000000000263
The Nail Lounge, General Antonio Luna Street, Laoag City, Ilocos Norte, Philippines	18.19897000000003	120.59566000000007
Na Pali Coast State Park, Kauai, Hawaii, USA	22.147600000000068	-159.63204999999996
Bobby Jo's Diner, Southend on Sea, Essex, England, UK	51.53250000000003	0.7244600000000219
St. John Restaurant, London, England, UK	51.52041000000003	-0.10167999999993071
Sagy, Val-d'Oise, France	49.049480000000074	1.9523300000000745
Hyde St & Beach St, San Francisco, California, USA	37.806651	-122.42055599999999
Tazewell, Tennessee, USA	36.453940000000046	-83.56840999999997
Universal Amphitheater - 100 Universal City Plaza, Universal City, California, USA	34.13616756783956	-118.35437820891575
Manor House Leisure Park, St Florence, Pembrokeshire, Wales, UK	51.675830000000076	-4.774719999999945
Athenaeum InterContinental - 89-93 Syngrou Avenue, Athens, Greece	37.95956000447209	23.72188994777576
Malnisio, Pordenone, Friuli-Venezia Giulia, Italy	46.14450000000005	12.638080000000059
Studio, East London, London, England, UK	51.50184637241712	-0.1574392654972724
Glen Tarbert, Highland, Scotland, UK	56.68333000000007	-5.449999999999932
Lasses Grotta, Sweden	65.42500000000007	22.075000000000045
Letterstone Close, Everton, Liverpool, Merseyside, England, UK	53.429490000000044	-2.967389999999966
Barnes & Noble - 10850 W Pico Blvd, Los Angeles, California, USA	34.03998996667456	-118.42869005554249
Battle Ground Paintball, Aberdeen, Scotland, UK	57.14548000000008	-2.1027199999999766
Supercanal, Santo Domingo, Dominican Republic	18.471850000000074	-69.89138999999994
Orton Mere, Peterborough, Cambridgeshire, England, UK	52.55757684957223	-0.28097416698141875
Plaza Hotel - 1037 4th Avenue, San Diego, California, USA	32.71613002553528	-117.16103998110117
Dettifoss, Vatnajkull National Park, Iceland	64.01646000000005	-16.965989999999977
San Gimignano, Siena, Tuscany, Italy	43.467040000000054	11.040450000000021
Quartier du Grand Large, Dunkerque, Nord, France	51.054143015353254	2.430104058853555
United States Court of Appeals for the District of Columbia Circuit - 333 Constitution Ave NW, Washington, District of Columbia, USA	NaN	NaN
3150 Iron Ridge Street, Dallas, Texas, USA	32.81101896889619	-96.86440963549505
Whatcom County, Washington, USA	48.82559684800003	-121.71741672599995
Montgomery County Fairgrounds, Conroe, Texas, USA	30.323720000000037	-95.46053999999998
Wasatch Range, Utah, USA	39.82162000000005	-111.75992999999994
Lucky Star Casino, Concho, Oklahoma, USA	35.59988000000004	-97.95917999999995
13705 Ventura Blvd., Sherman Oaks, Los Angeles, California, USA	34.14811587733142	-118.43142279681541
Tlaquepaque, Jalisco, Mexico	20.638810000000035	-103.31064999999995
Elkridge, Maryland, USA	39.20658000000003	-76.72772999999995
Waterson Street, London, England, UK	51.52857655798765	-0.07677223368977423
Angles sur l'Anglin, Poitou-Charentes, France	46.69549000000006	0.885120000000029
Williamsburg, West Virginia, USA	37.97031000000004	-80.49214999999998
Merstow Green, Evesham, Worcestershire, England, UK	52.09152864669456	-1.9507752737228516
Seda, Latvia	57.65396000000004	25.757660000000044
Belvedere, Vienna, Austria	48.191430000000025	16.380510000000072
Zhelin Reservoir, Jiang Xi, China	28.801780000000065	115.98870000000011
Trinity Site Base Camp, White Sands, New Mexico, USA	32.383980000000065	-106.49088999999998
Kandersteg, Kanton Bern, Switzerland	46.49499000000003	7.6728500000000395
Palacio de Riofro palace, Riofro, Segovia, Castilla y Len, Spain	40.872790000000066	-4.150979999999947
le de Molne, Finistre, France	48.444479948929605	-4.77531997446471
Laclede's Landing, St. Louis, Missouri, USA	38.63102001832191	-90.18439000447204
Nordiska museet, Djurgrden, Stockholm, Stockholms ln, Sweden	59.32986997994743	18.09411994835267
Studio 72, Broadway and 81st Street, New York City, New York, USA	40.74341400000001	-73.883907
Fryshusets Arena, Stockholm, Sweden	59.33257000000003	18.06683000000004
Waterford, Ireland	52.26315000000005	-7.116039999999941
Holkham, Norfolk, England, UK	52.960120000000074	0.8152000000000612
Fifth Avenue, Manhattan, New York City, New York, USA	40.77745188644304	-73.96339017349598
Solin, Split, Croatia	43.51299000000006	16.434290000000033
Isleta, New Mexico, USA	34.906960000000026	-106.68858999999998
New Cumnock, Ayrshire, Scotland, UK	55.39895000000007	-4.183559999999943
Gansingen, Kanton Aargau, Switzerland	47.333330000000046	8.166670000000067
Coolock, County Dublin, Ireland	53.392990000000054	-6.214759999999956
1002 W. 2nd Street, Elgin, Texas, USA	30.3488842481555	-97.37967950101681
Bedford Street, Greenwich Village, Manhattan, New York City, New York, USA	40.73211001110853	-73.9964800732874
Antiguo Muelle de Pasajeros del Puerto de Iquique, Iquique, Iquique, Regin de Tarapac, Chile	-20.235769999999945	-70.13589999999994
Second Home Studios, 26 Oxford St, Birmingham, West Midlands, England, UK	52.475879749998306	-1.8886133750001548
Tibooburra, New South Wales, Australia	-29.43113999999997	142.01130000000012
Lafayette Street, New Orleans, Louisiana, USA	29.948463000000004	-90.07157925
Barcade - 388 Union Ave., Williamsburg, Brooklyn, New York City, New York, USA	40.702584260092365	-73.95024951849769
South Station - 700 Atlantic Avenue, Boston, Massachusetts, USA	42.35115996584071	-71.05615139100502
Klyne & Klyne, Walkden, Greater Manchester, England, UK	53.47959000000003	-2.248739999999941
Old Steine, Brighton, East Sussex, England, UK	50.82192188149722	-0.13682800665250575
Airport, Mexico City, Distrito Federal, Mexico	19.434700000000078	-99.08475999999996
Val Senales, Trentino-Alto Adige, Italy	46.66616569474768	10.951037755353088
Mahogany Wharf, Bangkok, Thailand	13.753360000000043	100.50483000000008
Watson Lake, Yukon, Canada	60.06293000000005	-128.71524
Marine Parade, Paignton, Devon, England, UK	50.44633701136622	-3.555175504144058
Jane's Carrousel, Brooklyn Bridge Park, New York City, New York, USA	40.702980000000025	-73.99458999999996
Varsity Theater - 1308 Southeast 4th Street, Minneapolis, Minnesota, USA	44.98080251982242	-93.23666401070447
Trondheim, Sr-Trnderlag, Norway	63.43101000000007	10.392100000000028
Metropol, Schneberg, Berlin, Germany	52.48861999610491	13.341420076605736
Novar Gardens, South Australia, Australia	-34.96712999999994	138.53182000000004
Grundschule Windmhlenweg, Hamburg, Germany	53.567099966674554	9.871939935513417
Parsenn, Kanton Graubnden, Switzerland	46.66667000000007	9.750000000000057
Pedro Osrio, Pelotas, Rio Grande do Sul, Brazil	-31.754539999999963	-52.34140999999994
Hllviken, Skne ln, Sweden	55.41703000000007	12.950810000000047
3705 Big Bass Rd, Kissimmee, Florida, USA	28.32656701584036	-81.29352929462169
Claveria, Mexico City, Distrito Federal, Mexico	19.465505122925837	-99.17866764454229
So Brs de Alportel , Algarve , Portugal	37.17954000000003	-7.910489999999982
